2025-01-03 16:05:57.904260, -0.669921875,0.623046875,0.4072265625,50.03125,-19.5,47.21875
2025-01-03 16:05:57.919253, -0.7392578125,0.7421875,0.38671875,46.0625,-14.59375,45.03125
2025-01-03 16:05:57.934639, -0.8349609375,0.849609375,0.349609375,47.09375,-13.4375,39.96875
2025-01-03 16:05:57.950699, -0.869140625,0.76171875,0.3828125,48.5625,-26.75,36.3125
2025-01-03 16:05:57.965337, -0.8349609375,0.7099609375,0.38671875,45.75,-38.09375,31.65625
2025-01-03 16:05:57.980381, -0.7265625,0.6845703125,0.375,42.65625,-43.15625,24.71875
2025-01-03 16:05:57.995226, -0.6796875,0.67578125,0.4111328125,39.46875,-28.21875,18.96875
2025-01-03 16:05:58.008281, -0.6982421875,0.705078125,0.3984375,33.625,-20.65625,12.625
2025-01-03 16:05:58.024115, -0.7392578125,0.7041015625,0.38671875,28.65625,-21.5,4.5625
2025-01-03 16:05:58.046460, -0.7548828125,0.6630859375,0.376953125,25.375,-23.4375,-3.75
2025-01-03 16:05:58.053786, -0.6904296875,0.6591796875,0.37890625,24.71875,-21.75,-10.03125
2025-01-03 16:05:58.068246, -0.7177734375,0.658203125,0.38671875,26.09375,-17.15625,-14.0625
2025-01-03 16:05:58.083829, -0.6591796875,0.671875,0.302734375,24.75,-28.8125,-16.9375
2025-01-03 16:05:58.099507, -0.59375,0.6025390625,0.275390625,17.8125,-15.8125,-13.4375
2025-01-03 16:05:58.116513, -0.6904296875,0.55859375,0.3701171875,16.46875,-29.0625,-11.0625
2025-01-03 16:05:58.129305, -0.7021484375,0.7373046875,0.384765625,11.46875,-42.375,-11.5
2025-01-03 16:05:58.145651, -0.689453125,0.8056640625,0.3564453125,9.875,-44.03125,-14.0
2025-01-03 16:05:58.160457, -0.7275390625,0.8154296875,0.33203125,1.9375,-49.8125,-18.375
2025-01-03 16:05:58.174125, -0.6455078125,0.8154296875,0.330078125,-5.9375,-59.90625,-23.21875
2025-01-03 16:05:58.189836, -0.6083984375,0.7451171875,0.3427734375,-12.28125,-58.84375,-24.96875
2025-01-03 16:05:58.204286, -0.69921875,0.7763671875,0.3271484375,-20.53125,-58.125,-24.125
2025-01-03 16:05:58.219130, -0.7705078125,0.828125,0.1953125,-23.03125,-29.3125,-27.0
2025-01-03 16:05:58.233728, -0.6953125,0.6435546875,0.2177734375,-20.78125,-5.09375,-33.09375
2025-01-03 16:05:58.250281, -0.5439453125,0.603515625,0.3408203125,-29.8125,2.78125,-38.84375
2025-01-03 16:05:58.264741, -0.4990234375,0.7099609375,0.458984375,-33.9375,2.78125,-38.34375
2025-01-03 16:05:58.278923, -0.5283203125,0.697265625,0.4541015625,-42.4375,-2.28125,-28.59375
2025-01-03 16:05:58.294470, -0.5966796875,0.623046875,0.4111328125,-42.5625,-7.40625,-22.34375
2025-01-03 16:05:58.310713, -0.70703125,0.6123046875,0.34375,-32.5625,-16.875,-22.53125
2025-01-03 16:05:58.325293, -0.7373046875,0.541015625,0.3564453125,-31.6875,-9.21875,-23.9375
2025-01-03 16:05:58.339282, -0.8642578125,0.4638671875,0.482421875,-27.59375,-2.21875,-28.03125
2025-01-03 16:05:58.353513, -0.947265625,0.5771484375,0.5,-24.4375,-8.6875,-36.21875
2025-01-03 16:05:58.369101, -0.9921875,0.611328125,0.4345703125,-19.4375,-16.9375,-44.4375
2025-01-03 16:05:58.384028, -0.919921875,0.5673828125,0.3623046875,-15.9375,-25.96875,-47.5625
2025-01-03 16:05:58.400271, -0.75390625,0.494140625,0.3623046875,-11.5,-42.75,-47.0
2025-01-03 16:05:58.415330, -0.7080078125,0.462890625,0.361328125,-6.78125,-56.53125,-47.6875
2025-01-03 16:05:58.429171, -0.6904296875,0.4814453125,0.3876953125,-4.21875,-57.75,-50.3125
2025-01-03 16:05:58.444556, -0.720703125,0.5048828125,0.39453125,-8.8125,-46.9375,-56.40625
2025-01-03 16:05:58.458123, -0.765625,0.5048828125,0.44921875,-16.0,-35.40625,-61.0
2025-01-03 16:05:58.474933, -0.8583984375,0.5166015625,0.57421875,-19.96875,-27.46875,-66.40625
2025-01-03 16:05:58.489171, -0.896484375,0.607421875,0.5556640625,-25.71875,-22.0,-73.8125
2025-01-03 16:05:58.504168, -0.94140625,0.5263671875,0.53125,-26.6875,-16.8125,-82.09375
2025-01-03 16:05:58.519307, -0.9638671875,0.521484375,0.5712890625,-19.53125,-35.0625,-93.59375
2025-01-03 16:05:58.535242, -0.9892578125,0.556640625,0.6162109375,-15.46875,-47.875,-110.0
2025-01-03 16:05:58.550910, -1.109375,0.5029296875,0.623046875,-5.8125,-59.09375,-122.03125
2025-01-03 16:05:58.565337, -1.0625,0.548828125,0.4677734375,5.34375,-79.0625,-133.0
2025-01-03 16:05:58.579614, -0.9384765625,0.4716796875,0.3759765625,13.46875,-77.71875,-134.96875
2025-01-03 16:05:58.594591, -0.8291015625,0.4228515625,0.3740234375,23.53125,-74.96875,-131.71875
2025-01-03 16:05:58.610062, -0.728515625,0.44140625,0.4169921875,24.21875,-68.25,-126.3125
2025-01-03 16:05:58.624596, -0.69140625,0.421875,0.408203125,21.65625,-60.9375,-120.8125
2025-01-03 16:05:58.639739, -0.673828125,0.4296875,0.375,17.9375,-54.875,-113.90625
2025-01-03 16:05:58.655410, -0.728515625,0.3916015625,0.40234375,19.40625,-33.40625,-103.15625
2025-01-03 16:05:58.669281, -0.84765625,0.408203125,0.4619140625,22.5,-0.875,-87.34375
2025-01-03 16:05:58.684983, -0.904296875,0.3466796875,0.474609375,22.4375,32.28125,-75.75
2025-01-03 16:05:58.699295, -0.74609375,0.3369140625,0.49609375,36.59375,44.125,-78.375
2025-01-03 16:05:58.715570, -0.546875,0.390625,0.4892578125,37.71875,27.21875,-85.40625
2025-01-03 16:05:58.730767, -0.6025390625,0.3134765625,0.4833984375,31.59375,-10.8125,-87.34375
2025-01-03 16:05:58.745299, -0.798828125,0.216796875,0.599609375,30.875,-56.78125,-82.21875
2025-01-03 16:05:58.758759, -0.9072265625,0.2294921875,0.484375,26.59375,-63.75,-72.15625
2025-01-03 16:05:58.774515, -0.9755859375,0.193359375,0.4775390625,24.40625,-55.3125,-71.5625
2025-01-03 16:05:58.788532, -0.94140625,0.2099609375,0.5390625,26.46875,-56.84375,-72.09375
2025-01-03 16:05:58.803829, -0.9072265625,0.2353515625,0.54296875,30.9375,-62.75,-70.8125
2025-01-03 16:05:58.819639, -0.76171875,0.3837890625,0.4736328125,33.4375,-65.5625,-67.46875
2025-01-03 16:05:58.835345, -0.7265625,0.333984375,0.5439453125,34.53125,-52.03125,-58.84375
2025-01-03 16:05:58.849916, -0.5986328125,0.3828125,0.509765625,32.03125,-46.21875,-51.78125
2025-01-03 16:05:58.865494, -0.5380859375,0.291015625,0.4931640625,23.65625,-37.0,-43.15625
2025-01-03 16:05:58.879585, -0.5537109375,0.3076171875,0.5322265625,19.15625,-23.8125,-42.3125
2025-01-03 16:05:58.893897, -0.548828125,0.3349609375,0.587890625,9.375,5.34375,-42.1875
2025-01-03 16:05:58.910467, -0.7001953125,0.2998046875,0.650390625,2.90625,16.9375,-43.28125
2025-01-03 16:05:58.925348, -0.822265625,0.2958984375,0.6484375,-3.375,23.84375,-45.5625
2025-01-03 16:05:58.939170, -0.80859375,0.109375,0.6005859375,-0.0625,25.1875,-43.40625
2025-01-03 16:05:58.957762, -0.697265625,0.1259765625,0.47265625,4.25,30.9375,-42.9375
2025-01-03 16:05:58.969044, -0.693359375,0.03515625,0.44921875,4.6875,30.0,-41.28125
2025-01-03 16:05:58.983839, -0.8427734375,-0.0361328125,0.568359375,11.71875,7.5,-39.125
2025-01-03 16:05:59.001291, -0.8583984375,0.044921875,0.5322265625,13.65625,-6.71875,-38.34375
2025-01-03 16:05:59.015409, -0.8173828125,0.0517578125,0.5185546875,14.09375,-12.40625,-38.65625
2025-01-03 16:05:59.030266, -0.8251953125,0.0009765625,0.564453125,17.8125,-10.34375,-35.90625
2025-01-03 16:05:59.045262, -0.8125,0.03125,0.4912109375,24.46875,-8.25,-31.3125
2025-01-03 16:05:59.058831, -0.8232421875,0.0380859375,0.4716796875,34.34375,4.0,-28.875
2025-01-03 16:05:59.074058, -0.7919921875,0.0986328125,0.453125,45.34375,6.03125,-28.34375
2025-01-03 16:05:59.090532, -0.7041015625,0.1025390625,0.5263671875,58.75,-0.75,-28.28125
2025-01-03 16:05:59.104794, -0.6787109375,0.1552734375,0.595703125,63.71875,-12.90625,-26.375
2025-01-03 16:05:59.119980, -0.6337890625,0.10546875,0.587890625,58.21875,-5.375,-22.40625
2025-01-03 16:05:59.135019, -0.8125,-0.0078125,0.625,57.46875,13.84375,-13.0625
2025-01-03 16:05:59.150563, -0.88671875,0.064453125,0.4658203125,51.0,23.90625,-7.71875
2025-01-03 16:05:59.163575, -0.8896484375,0.12109375,0.4912109375,51.6875,31.34375,-7.875
2025-01-03 16:05:59.179304, -0.91015625,0.166015625,0.5849609375,56.3125,18.53125,-10.15625
2025-01-03 16:05:59.201628, -0.8974609375,0.220703125,0.60546875,61.375,1.875,-16.6875
2025-01-03 16:05:59.208961, -0.8427734375,0.263671875,0.5595703125,60.28125,-3.4375,-22.96875
2025-01-03 16:05:59.223574, -0.9287109375,0.2294921875,0.5615234375,63.28125,-15.03125,-25.34375
2025-01-03 16:05:59.239277, -1.0302734375,0.2294921875,0.52734375,73.65625,-19.90625,-20.21875
2025-01-03 16:05:59.253827, -1.0166015625,0.365234375,0.40234375,75.65625,-8.25,-9.21875
2025-01-03 16:05:59.269563, -0.9716796875,0.37890625,0.474609375,76.28125,8.46875,1.5625
2025-01-03 16:05:59.283922, -0.8681640625,0.3837890625,0.5185546875,83.78125,-8.3125,5.90625
2025-01-03 16:05:59.306886, -0.7041015625,0.404296875,0.4326171875,77.25,-20.09375,6.03125
2025-01-03 16:05:59.315395, -0.6376953125,0.388671875,0.3955078125,66.625,-23.5625,3.09375
2025-01-03 16:05:59.328558, -0.64453125,0.326171875,0.3818359375,64.875,-36.40625,-1.40625
2025-01-03 16:05:59.344735, -0.6259765625,0.31640625,0.4248046875,65.96875,-37.84375,-2.21875
2025-01-03 16:05:59.359892, -0.71484375,0.3251953125,0.5078125,56.1875,-14.25,1.875
2025-01-03 16:05:59.375638, -0.80078125,0.28125,0.5419921875,45.8125,3.34375,2.90625
2025-01-03 16:05:59.390345, -0.8017578125,0.3017578125,0.4912109375,39.53125,32.6875,5.78125
2025-01-03 16:05:59.404346, -0.9140625,0.244140625,0.51953125,36.78125,47.96875,11.15625
2025-01-03 16:05:59.419305, -0.9326171875,0.3173828125,0.423828125,41.0,29.15625,17.5
2025-01-03 16:05:59.435838, -0.923828125,0.40234375,0.525390625,48.3125,11.03125,27.5
2025-01-03 16:05:59.451291, -0.9013671875,0.4970703125,0.4736328125,59.6875,-10.34375,31.96875
2025-01-03 16:05:59.464623, -0.83203125,0.5537109375,0.4453125,72.6875,-5.4375,35.25
2025-01-03 16:05:59.479595, -0.8125,0.4765625,0.4326171875,84.8125,-5.625,37.9375
2025-01-03 16:05:59.494652, -0.7216796875,0.3759765625,0.35546875,84.46875,-15.21875,40.15625
2025-01-03 16:05:59.509488, -0.7021484375,0.314453125,0.330078125,77.5,-12.15625,46.4375
2025-01-03 16:05:59.525342, -0.6982421875,0.3642578125,0.298828125,64.75,-10.28125,40.21875
2025-01-03 16:05:59.539244, -0.7177734375,0.45703125,0.390625,56.0625,0.40625,39.0625
2025-01-03 16:05:59.569422, -0.7216796875,0.5322265625,0.439453125,63.875,-1.40625,35.9375
2025-01-03 16:05:59.570428, -0.7724609375,0.6162109375,0.3984375,73.84375,-12.71875,35.375
2025-01-03 16:05:59.585218, -0.892578125,0.6083984375,0.3662109375,84.53125,-22.34375,37.59375
2025-01-03 16:05:59.600380, -0.88671875,0.6103515625,0.3125,88.125,-29.0625,39.40625
2025-01-03 16:05:59.614613, -0.8759765625,0.501953125,0.423828125,89.40625,-27.65625,47.15625
2025-01-03 16:05:59.630120, -0.8291015625,0.5205078125,0.533203125,95.5,-48.59375,51.0625
2025-01-03 16:05:59.644927, -0.7890625,0.6865234375,0.423828125,100.9375,-61.0625,51.25
2025-01-03 16:05:59.659818, -0.802734375,0.767578125,0.3212890625,105.34375,-57.4375,45.6875
2025-01-03 16:05:59.674165, -0.7900390625,0.875,0.36328125,109.40625,-69.65625,39.0
2025-01-03 16:05:59.690165, -0.8154296875,0.9267578125,0.48046875,111.5,-78.3125,43.6875
2025-01-03 16:05:59.704240, -0.8291015625,0.9189453125,0.46875,97.34375,-78.4375,43.875
2025-01-03 16:05:59.719344, -0.716796875,0.8642578125,0.263671875,76.28125,-61.28125,37.15625
2025-01-03 16:05:59.734480, -0.5458984375,0.8173828125,0.1328125,65.40625,-59.03125,25.0
2025-01-03 16:05:59.749544, -0.4990234375,0.734375,0.2685546875,58.8125,-48.53125,20.8125
2025-01-03 16:05:59.766327, -0.501953125,0.822265625,0.408203125,59.5625,-53.0,22.09375
2025-01-03 16:05:59.780548, -0.5087890625,0.9462890625,0.33984375,54.625,-49.875,22.375
2025-01-03 16:05:59.795851, -0.5595703125,0.9150390625,0.302734375,46.125,-41.6875,21.03125
2025-01-03 16:05:59.810355, -0.615234375,0.814453125,0.35546875,35.6875,-31.5625,18.1875
2025-01-03 16:05:59.824394, -0.69140625,0.759765625,0.3349609375,29.34375,-24.375,12.625
2025-01-03 16:05:59.839283, -0.6748046875,0.7294921875,0.2939453125,18.65625,-20.15625,3.21875
2025-01-03 16:05:59.854516, -0.732421875,0.658203125,0.3408203125,14.75,-31.21875,-7.34375
2025-01-03 16:05:59.869205, -0.8369140625,0.640625,0.33984375,13.0,-43.46875,-18.15625
2025-01-03 16:05:59.884782, -0.705078125,0.6513671875,0.32421875,18.21875,-75.09375,-29.0
2025-01-03 16:05:59.901185, -0.6787109375,0.5771484375,0.4140625,17.0,-74.90625,-35.34375
2025-01-03 16:05:59.915713, -0.619140625,0.6748046875,0.42578125,12.1875,-71.1875,-42.0
2025-01-03 16:05:59.929273, -0.619140625,0.76171875,0.41796875,-1.71875,-53.25,-51.09375
2025-01-03 16:05:59.944421, -0.7275390625,0.90625,0.4345703125,-7.65625,-61.90625,-59.21875
2025-01-03 16:05:59.958771, -0.6826171875,0.9267578125,0.369140625,-14.90625,-60.125,-58.4375
2025-01-03 16:05:59.974361, -0.537109375,0.9140625,0.337890625,-12.71875,-54.8125,-51.65625
2025-01-03 16:05:59.989731, -0.44921875,0.859375,0.3310546875,-12.53125,-52.375,-44.5
2025-01-03 16:06:00.005453, -0.3505859375,0.7900390625,0.2041015625,-8.0,-65.6875,-38.96875
2025-01-03 16:06:00.018974, -0.3876953125,0.6865234375,0.2421875,-7.09375,-76.0,-37.625
2025-01-03 16:06:00.033689, -0.4140625,0.619140625,0.33203125,-11.84375,-72.53125,-39.1875
2025-01-03 16:06:00.048661, -0.4482421875,0.619140625,0.4677734375,-18.75,-40.78125,-42.4375
2025-01-03 16:06:00.063668, -0.6044921875,0.7041015625,0.5947265625,-22.21875,5.28125,-46.84375
2025-01-03 16:06:00.078682, -0.7734375,0.9541015625,0.4296875,-21.125,14.03125,-53.78125
2025-01-03 16:06:00.094204, -0.81640625,0.83203125,0.40234375,-25.71875,30.875,-55.25
2025-01-03 16:06:00.109679, -0.6728515625,0.728515625,0.4443359375,-28.21875,6.8125,-58.90625
2025-01-03 16:06:00.123966, -0.642578125,0.70703125,0.5439453125,-30.53125,-9.53125,-65.09375
2025-01-03 16:06:00.139261, -0.6865234375,0.8095703125,0.611328125,-22.71875,-29.125,-77.96875
2025-01-03 16:06:00.155053, -0.8935546875,0.9091796875,0.578125,-23.03125,-18.5,-89.96875
2025-01-03 16:06:00.169051, -1.109375,0.8779296875,0.5185546875,-29.375,-20.21875,-112.375
2025-01-03 16:06:00.185158, -1.0302734375,0.6591796875,0.4150390625,-48.71875,-14.71875,-131.71875
2025-01-03 16:06:00.200699, -1.0400390625,0.38671875,0.4150390625,-45.5625,-13.9375,-148.5
2025-01-03 16:06:00.216292, -0.9697265625,0.392578125,0.5126953125,-52.375,-38.46875,-153.09375
2025-01-03 16:06:00.229814, -0.9384765625,0.5517578125,0.5654296875,-47.1875,-73.75,-134.71875
2025-01-03 16:06:00.245269, -0.873046875,0.5751953125,0.546875,-50.90625,-81.5625,-104.25
2025-01-03 16:06:00.259406, -0.7177734375,0.5224609375,0.5341796875,-52.5,-83.875,-86.75
2025-01-03 16:06:00.282106, -0.515625,0.5703125,0.4677734375,-55.625,-97.0625,-77.09375
2025-01-03 16:06:00.289106, -0.4638671875,0.62890625,0.373046875,-51.71875,-84.65625,-72.84375
2025-01-03 16:06:00.303965, -0.4931640625,0.5908203125,0.435546875,-47.25,-45.375,-77.71875
2025-01-03 16:06:00.326862, -0.572265625,0.5390625,0.67578125,-45.375,-16.5,-101.5625
2025-01-03 16:06:00.333880, -0.7119140625,0.677734375,0.779296875,-39.4375,-34.75,-123.4375
2025-01-03 16:06:00.350542, -0.787109375,0.6240234375,0.455078125,-33.34375,-41.65625,-122.15625
2025-01-03 16:06:00.365203, -0.8046875,0.318359375,0.2939453125,-29.96875,-18.625,-121.78125
2025-01-03 16:06:00.378197, -0.69140625,0.05859375,0.447265625,-21.875,-8.5,-119.65625
2025-01-03 16:06:00.394267, -0.7421875,-0.044921875,0.6083984375,-15.625,-34.3125,-107.875
2025-01-03 16:06:00.408982, -0.833984375,0.02734375,0.630859375,-22.28125,-54.28125,-98.40625
2025-01-03 16:06:00.423669, -0.7490234375,0.1044921875,0.5517578125,-22.90625,-35.40625,-106.03125
2025-01-03 16:06:00.439297, -0.5966796875,0.1396484375,0.5205078125,-10.875,-26.625,-126.0625
2025-01-03 16:06:00.453518, -0.568359375,0.109375,0.5673828125,1.28125,-27.65625,-122.6875
2025-01-03 16:06:00.469214, -0.5859375,0.087890625,0.5654296875,2.125,-22.0625,-112.25
2025-01-03 16:06:00.484048, -0.7109375,0.0341796875,0.56640625,6.46875,11.71875,-104.625
2025-01-03 16:06:00.499315, -0.60546875,0.14453125,0.306640625,14.5,9.03125,-105.25
2025-01-03 16:06:00.514780, -0.3095703125,0.2685546875,0.390625,17.5,-6.375,-94.0
2025-01-03 16:06:00.529701, -0.5400390625,0.04296875,0.822265625,20.8125,-2.46875,-57.375
2025-01-03 16:06:00.544625, -0.6533203125,0.0537109375,0.982421875,15.1875,16.34375,-32.59375
2025-01-03 16:06:00.559318, -0.990234375,0.0478515625,0.71484375,26.46875,52.46875,-24.375
2025-01-03 16:06:00.581933, -1.083984375,0.0625,0.4619140625,39.53125,69.625,-14.0625
2025-01-03 16:06:00.588929, -1.0419921875,0.10546875,0.5703125,48.4375,38.4375,-3.75
2025-01-03 16:06:00.604479, -0.9599609375,0.337890625,0.55859375,84.15625,-15.15625,-1.34375
2025-01-03 16:06:00.619032, -0.853515625,0.4326171875,0.533203125,92.28125,-28.59375,1.3125
2025-01-03 16:06:00.633794, -0.7421875,0.33984375,0.5234375,92.4375,-54.28125,-4.28125
2025-01-03 16:06:00.649296, -0.5224609375,0.2978515625,0.5029296875,81.90625,-40.71875,-4.78125
2025-01-03 16:06:00.664051, -0.2978515625,0.23046875,0.517578125,66.09375,1.21875,2.65625
2025-01-03 16:06:00.679252, -0.3388671875,0.060546875,0.5693359375,43.4375,55.09375,12.25
2025-01-03 16:06:00.694241, -0.3857421875,0.0986328125,0.4609375,31.0625,63.03125,19.21875
2025-01-03 16:06:00.708714, -0.3935546875,0.2412109375,0.353515625,23.4375,58.875,22.9375
2025-01-03 16:06:00.724684, -0.5634765625,0.1201171875,0.548828125,11.53125,59.5,23.375
2025-01-03 16:06:00.738876, -0.8369140625,0.025390625,0.7294921875,18.34375,36.53125,25.875
2025-01-03 16:06:00.753319, -1.11328125,0.015625,0.6416015625,44.125,23.96875,19.53125
2025-01-03 16:06:00.776717, -1.1806640625,0.1884765625,0.48828125,68.96875,24.65625,13.28125
2025-01-03 16:06:00.783472, -1.15625,0.2822265625,0.517578125,61.4375,29.03125,24.21875
2025-01-03 16:06:00.799293, -1.0498046875,0.298828125,0.650390625,54.5625,15.0625,46.1875
2025-01-03 16:06:00.814412, -0.82421875,0.306640625,0.5537109375,67.375,-11.375,52.53125
2025-01-03 16:06:00.829484, -0.71875,0.3330078125,0.5107421875,80.6875,-1.78125,45.34375
2025-01-03 16:06:00.844179, -0.76171875,0.37109375,0.4619140625,91.40625,5.21875,34.59375
2025-01-03 16:06:00.859139, -0.67578125,0.5,0.3701171875,103.5,-6.25,29.84375
2025-01-03 16:06:00.881112, -0.619140625,0.6044921875,0.4052734375,104.34375,-15.21875,34.65625
2025-01-03 16:06:00.888856, -0.6171875,0.5126953125,0.447265625,91.59375,-9.125,44.25
2025-01-03 16:06:00.904809, -0.56640625,0.4013671875,0.412109375,92.4375,-22.0625,52.28125
2025-01-03 16:06:00.918717, -0.6416015625,0.4462890625,0.4013671875,98.96875,-12.65625,58.15625
2025-01-03 16:06:00.934025, -0.783203125,0.5400390625,0.3544921875,103.5,0.0,51.375
2025-01-03 16:06:00.956472, -0.8466796875,0.5771484375,0.3037109375,95.25,13.40625,42.78125
2025-01-03 16:06:00.964041, -0.849609375,0.54296875,0.3828125,91.65625,8.03125,41.25
2025-01-03 16:06:00.986778, -0.818359375,0.619140625,0.48046875,95.0625,-5.875,41.78125
2025-01-03 16:06:00.993770, -0.87890625,0.7822265625,0.5615234375,99.40625,-11.71875,44.0
2025-01-03 16:06:01.008638, -1.0263671875,0.8916015625,0.466796875,100.6875,-10.6875,39.59375
2025-01-03 16:06:01.023788, -0.953125,0.8037109375,0.3232421875,90.25,-8.125,28.96875
2025-01-03 16:06:01.039592, -0.83984375,0.5478515625,0.369140625,86.53125,-14.1875,23.1875
2025-01-03 16:06:01.053759, -0.7880859375,0.49609375,0.3994140625,88.0,-31.5625,20.375
2025-01-03 16:06:01.084726, -0.6640625,0.5947265625,0.357421875,86.78125,-41.75,13.15625
2025-01-03 16:06:01.085721, -0.7294921875,0.76953125,0.4169921875,99.71875,-35.59375,13.84375
2025-01-03 16:06:01.100694, -0.8212890625,1.056640625,0.447265625,105.6875,-36.5,12.625
2025-01-03 16:06:01.113742, -0.853515625,1.0419921875,0.3623046875,92.21875,-31.09375,6.9375
2025-01-03 16:06:01.129577, -0.732421875,0.791015625,0.3251953125,70.46875,-16.4375,-1.53125
2025-01-03 16:06:01.144819, -0.6572265625,0.6513671875,0.3134765625,52.90625,-18.75,-1.0625
2025-01-03 16:06:01.160135, -0.5703125,0.650390625,0.23828125,40.375,-23.8125,-0.125
2025-01-03 16:06:01.182445, -0.439453125,0.58984375,0.23046875,22.375,-19.96875,-2.40625
2025-01-03 16:06:01.188998, -0.6484375,0.4990234375,0.4208984375,22.125,-30.78125,0.0
2025-01-03 16:06:01.203646, -0.8291015625,0.77734375,0.5478515625,40.8125,-58.78125,-9.15625
2025-01-03 16:06:01.219099, -1.1640625,1.0517578125,0.6025390625,55.96875,-49.5625,-19.125
2025-01-03 16:06:01.233646, -1.1923828125,1.017578125,0.3759765625,45.875,-67.9375,-22.0625
2025-01-03 16:06:01.249174, -0.9130859375,0.7451171875,0.23046875,0.59375,-65.8125,-42.0
2025-01-03 16:06:01.264172, -0.763671875,0.6591796875,0.2470703125,-20.03125,-53.3125,-63.3125
2025-01-03 16:06:01.285404, -0.5380859375,0.6796875,0.236328125,-31.9375,-46.09375,-77.09375
2025-01-03 16:06:01.292729, -0.4404296875,0.6630859375,0.2099609375,-33.28125,-24.125,-75.625
2025-01-03 16:06:01.307892, -0.3974609375,0.69140625,0.2138671875,-22.71875,-27.125,-58.5625
2025-01-03 16:06:01.331134, -0.3427734375,0.646484375,0.2666015625,-19.5,-39.8125,-39.375
2025-01-03 16:06:01.338756, -0.376953125,0.5859375,0.349609375,-14.0625,-57.5625,-27.96875
2025-01-03 16:06:01.354842, -0.478515625,0.6796875,0.3740234375,-13.9375,-68.375,-17.59375
2025-01-03 16:06:01.376926, -0.5927734375,0.74609375,0.365234375,-10.28125,-55.625,-13.875
2025-01-03 16:06:01.384217, -0.734375,0.7177734375,0.439453125,-21.0,-29.875,-21.6875
2025-01-03 16:06:01.399848, -0.8955078125,0.7939453125,0.6201171875,-33.28125,-9.96875,-38.09375
2025-01-03 16:06:01.421683, -0.9970703125,0.9951171875,0.64453125,-30.15625,-7.9375,-58.0
2025-01-03 16:06:01.428969, -1.021484375,0.96484375,0.513671875,-27.3125,5.40625,-68.375
2025-01-03 16:06:01.444578, -0.9208984375,0.72265625,0.4375,-32.5,11.875,-65.25
2025-01-03 16:06:01.467159, -0.7724609375,0.513671875,0.3916015625,-37.90625,9.875,-62.75
2025-01-03 16:06:01.482522, -0.6728515625,0.4619140625,0.3994140625,-30.03125,-3.4375,-62.46875
2025-01-03 16:06:01.489612, -0.6748046875,0.4921875,0.3935546875,-26.1875,-10.875,-68.875
2025-01-03 16:06:01.503850, -0.81640625,0.51953125,0.41796875,-16.4375,-21.875,-80.03125
2025-01-03 16:06:01.519685, -0.8759765625,0.5625,0.5,-13.5625,-32.1875,-95.96875
2025-01-03 16:06:01.533922, -0.888671875,0.4453125,0.568359375,-26.8125,-25.90625,-105.65625
2025-01-03 16:06:01.550410, -0.9267578125,0.27734375,0.54296875,-33.09375,-28.34375,-107.8125
2025-01-03 16:06:01.564963, -0.998046875,0.23828125,0.439453125,-44.03125,-28.65625,-106.40625
2025-01-03 16:06:01.586666, -1.0625,0.25,0.421875,-48.46875,-20.875,-109.21875
2025-01-03 16:06:01.601824, -0.947265625,0.376953125,0.4892578125,-45.59375,-25.34375,-117.5625
2025-01-03 16:06:01.608910, -0.8564453125,0.5068359375,0.5341796875,-47.1875,-46.09375,-129.21875
2025-01-03 16:06:01.624347, -0.8349609375,0.654296875,0.572265625,-40.96875,-69.40625,-136.6875
2025-01-03 16:06:01.639702, -0.759765625,0.7001953125,0.5771484375,-37.75,-77.46875,-134.15625
2025-01-03 16:06:01.654463, -0.8193359375,0.607421875,0.611328125,-27.59375,-60.25,-129.96875
2025-01-03 16:06:01.684246, -0.9248046875,0.5654296875,0.6611328125,-16.25,-40.96875,-127.9375
2025-01-03 16:06:01.685242, -1.091796875,0.4091796875,0.6875,-15.28125,-28.40625,-129.21875
2025-01-03 16:06:01.715201, -0.962890625,0.3076171875,0.4638671875,-20.15625,-40.84375,-127.09375
2025-01-03 16:06:01.717195, -0.7021484375,0.1513671875,0.2587890625,-18.5625,-49.46875,-130.9375
2025-01-03 16:06:01.729858, -0.5439453125,0.0673828125,0.322265625,-3.8125,-52.03125,-128.0
2025-01-03 16:06:01.745104, -0.4140625,0.095703125,0.44140625,12.0,-46.9375,-119.9375
2025-01-03 16:06:01.768127, -0.40234375,0.0390625,0.4150390625,20.8125,-41.40625,-111.09375
2025-01-03 16:06:01.782741, -0.3310546875,0.0654296875,0.328125,25.9375,-32.0,-108.78125
2025-01-03 16:06:01.788728, -0.3017578125,0.1123046875,0.2802734375,23.71875,-21.25,-103.03125
2025-01-03 16:06:01.804288, -0.4111328125,0.0556640625,0.5068359375,17.4375,-1.84375,-87.53125
2025-01-03 16:06:01.819480, -0.5048828125,-0.0185546875,0.6650390625,6.9375,42.34375,-68.0
2025-01-03 16:06:01.850562, -0.736328125,-0.1416015625,0.5869140625,0.03125,95.3125,-49.34375
2025-01-03 16:06:01.851563, -0.736328125,-0.11328125,0.3916015625,17.5625,106.5,-34.3125
2025-01-03 16:06:01.863898, -0.810546875,-0.0244140625,0.46875,23.25,87.25,-24.0625
2025-01-03 16:06:01.886089, -0.994140625,0.1201171875,0.6904296875,35.875,39.59375,-13.625
2025-01-03 16:06:01.893257, -1.0947265625,0.2744140625,0.609375,44.34375,17.75,-16.4375
