2025-01-04 11:01:50.936888, 0.896484375,0.390625,-0.107421875,0.0,0.34375,0.34375
2025-01-04 11:01:50.959173, 0.900390625,0.3798828125,-0.099609375,-0.6875,0.0,0.21875
2025-01-04 11:01:50.974435, 0.90234375,0.376953125,-0.1083984375,-1.1875,-0.0625,0.53125
2025-01-04 11:01:50.988372, 0.89453125,0.380859375,-0.103515625,-0.75,-0.0625,0.53125
2025-01-04 11:01:50.996928, 0.8984375,0.3798828125,-0.1015625,-0.3125,0.09375,0.53125
2025-01-04 11:01:51.020452, 0.9013671875,0.384765625,-0.1123046875,-0.0625,0.0,0.53125
2025-01-04 11:01:51.026905, 0.8994140625,0.37109375,-0.103515625,0.03125,0.03125,0.71875
2025-01-04 11:01:51.050426, 0.90234375,0.375,-0.0927734375,-0.25,0.03125,0.84375
2025-01-04 11:01:51.064885, 0.890625,0.384765625,-0.099609375,0.0,0.34375,0.90625
2025-01-04 11:01:51.079350, 0.8955078125,0.3857421875,-0.0888671875,0.15625,0.65625,0.78125
2025-01-04 11:01:51.086551, 0.9052734375,0.37890625,-0.1064453125,0.71875,0.78125,0.40625
2025-01-04 11:01:51.108551, 0.90234375,0.3818359375,-0.0908203125,0.46875,0.65625,0.34375
2025-01-04 11:01:51.115552, 0.904296875,0.376953125,-0.095703125,0.46875,0.65625,0.40625
2025-01-04 11:01:51.138728, 0.8916015625,0.380859375,-0.1044921875,0.40625,0.65625,0.28125
2025-01-04 11:01:51.146938, 0.900390625,0.384765625,-0.1005859375,0.34375,0.90625,0.46875
2025-01-04 11:01:51.169298, 0.8974609375,0.390625,-0.1123046875,0.65625,0.90625,0.28125
2025-01-04 11:01:51.177300, 0.8955078125,0.384765625,-0.103515625,0.65625,0.90625,0.34375
2025-01-04 11:01:51.199433, 0.90234375,0.373046875,-0.0927734375,0.09375,0.53125,0.40625
2025-01-04 11:01:51.206025, 0.896484375,0.3759765625,-0.08984375,-0.125,0.21875,0.40625
2025-01-04 11:01:51.229934, 0.8955078125,0.390625,-0.09375,-0.1875,0.15625,0.65625
2025-01-04 11:01:51.236931, 0.892578125,0.3798828125,-0.1005859375,0.09375,0.46875,0.65625
2025-01-04 11:01:51.259776, 0.892578125,0.3759765625,-0.103515625,0.15625,0.40625,0.65625
2025-01-04 11:01:51.274228, 0.9033203125,0.3828125,-0.0966796875,0.15625,0.28125,0.84375
2025-01-04 11:01:51.289975, 0.896484375,0.376953125,-0.0927734375,-0.0625,0.0,0.96875
2025-01-04 11:01:51.296392, 0.8916015625,0.3935546875,-0.0966796875,-0.25,-0.0625,0.96875
2025-01-04 11:01:51.321002, 0.9033203125,0.3798828125,-0.09375,0.0,0.09375,0.90625
2025-01-04 11:01:51.328041, 0.8984375,0.388671875,-0.1083984375,0.40625,0.15625,0.65625
2025-01-04 11:01:51.350548, 0.8916015625,0.3935546875,-0.095703125,0.65625,0.40625,0.34375
2025-01-04 11:01:51.364471, 0.9072265625,0.384765625,-0.0966796875,0.34375,0.34375,0.28125
2025-01-04 11:01:51.380028, 0.904296875,0.376953125,-0.087890625,-0.4375,0.21875,0.40625
2025-01-04 11:01:51.394411, 0.900390625,0.3720703125,-0.09375,-0.6875,0.40625,0.46875
2025-01-04 11:01:51.418237, 0.892578125,0.3818359375,-0.09765625,-0.3125,0.71875,0.53125
2025-01-04 11:01:51.423376, 0.8896484375,0.3818359375,-0.0908203125,0.21875,1.09375,0.46875
2025-01-04 11:01:51.439377, 0.896484375,0.3818359375,-0.1015625,0.53125,0.96875,0.28125
2025-01-04 11:01:51.453942, 0.888671875,0.3779296875,-0.0849609375,0.0,0.65625,0.53125
2025-01-04 11:01:51.469561, 0.8876953125,0.37890625,-0.091796875,-0.25,0.21875,0.71875
2025-01-04 11:01:51.486370, 0.896484375,0.38671875,-0.1064453125,0.09375,0.28125,0.65625
2025-01-04 11:01:51.499718, 0.900390625,0.37890625,-0.0927734375,0.53125,0.53125,0.21875
2025-01-04 11:01:51.515652, 0.90625,0.380859375,-0.0966796875,0.53125,0.21875,0.40625
2025-01-04 11:01:51.530941, 0.896484375,0.3740234375,-0.095703125,0.0,0.09375,0.65625
2025-01-04 11:01:51.544317, 0.89453125,0.3818359375,-0.099609375,-0.0625,0.15625,0.65625
2025-01-04 11:01:51.560950, 0.8974609375,0.3896484375,-0.1064453125,0.53125,0.65625,0.65625
2025-01-04 11:01:51.575621, 0.8955078125,0.3759765625,-0.1103515625,0.40625,0.71875,0.65625
2025-01-04 11:01:51.589500, 0.8984375,0.3798828125,-0.09375,0.09375,0.71875,0.65625
2025-01-04 11:01:51.604035, 0.8916015625,0.3828125,-0.0927734375,0.03125,0.53125,0.71875
2025-01-04 11:01:51.620377, 0.8916015625,0.388671875,-0.103515625,0.21875,0.78125,0.65625
2025-01-04 11:01:51.636335, 0.8984375,0.3857421875,-0.1064453125,0.03125,0.96875,0.46875
2025-01-04 11:01:51.649408, 0.8984375,0.388671875,-0.091796875,0.03125,0.65625,0.53125
2025-01-04 11:01:51.664729, 0.900390625,0.3779296875,-0.0947265625,-0.375,0.21875,0.71875
2025-01-04 11:01:51.680241, 0.8955078125,0.3857421875,-0.0966796875,-0.1875,0.15625,0.78125
2025-01-04 11:01:51.695406, 0.8896484375,0.380859375,-0.0908203125,0.15625,0.46875,0.65625
2025-01-04 11:01:51.709571, 0.896484375,0.376953125,-0.091796875,0.53125,0.78125,0.65625
2025-01-04 11:01:51.724530, 0.8955078125,0.3828125,-0.0849609375,0.53125,1.03125,0.46875
2025-01-04 11:01:51.738887, 0.9033203125,0.37890625,-0.0908203125,0.34375,0.78125,0.65625
2025-01-04 11:01:51.754548, 0.8974609375,0.3828125,-0.1015625,0.28125,0.71875,0.90625
2025-01-04 11:01:51.768961, 0.904296875,0.3916015625,-0.099609375,0.40625,0.78125,0.78125
2025-01-04 11:01:51.785413, 0.9052734375,0.3896484375,-0.103515625,0.78125,0.96875,0.71875
2025-01-04 11:01:51.800844, 0.8955078125,0.388671875,-0.091796875,0.96875,0.96875,0.65625
2025-01-04 11:01:51.815343, 0.8984375,0.3876953125,-0.09765625,0.96875,1.09375,0.46875
2025-01-04 11:01:51.830456, 0.88671875,0.376953125,-0.0927734375,0.65625,0.65625,0.71875
2025-01-04 11:01:51.845530, 0.8896484375,0.3916015625,-0.0908203125,0.34375,0.53125,1.09375
2025-01-04 11:01:51.860927, 0.896484375,0.38671875,-0.103515625,0.40625,0.40625,1.03125
2025-01-04 11:01:51.874736, 0.8857421875,0.3916015625,-0.099609375,0.21875,0.09375,0.78125
2025-01-04 11:01:51.890558, 0.896484375,0.38671875,-0.0986328125,0.28125,0.03125,0.71875
2025-01-04 11:01:51.904814, 0.9033203125,0.3779296875,-0.0966796875,0.0,0.09375,0.65625
2025-01-04 11:01:51.920134, 0.8994140625,0.38671875,-0.1025390625,-0.375,0.03125,0.65625
2025-01-04 11:01:51.934206, 0.8974609375,0.3857421875,-0.095703125,-0.875,0.09375,0.46875
2025-01-04 11:01:51.950913, 0.904296875,0.3828125,-0.099609375,-1.125,0.09375,0.53125
2025-01-04 11:01:51.965271, 0.89453125,0.396484375,-0.103515625,-0.8125,0.21875,0.71875
2025-01-04 11:01:51.979295, 0.8994140625,0.3828125,-0.103515625,-0.5625,0.59375,0.53125
2025-01-04 11:01:51.995716, 0.896484375,0.37890625,-0.103515625,-0.5625,0.59375,0.65625
2025-01-04 11:01:52.009420, 0.8994140625,0.3837890625,-0.0908203125,-0.5,0.59375,0.65625
2025-01-04 11:01:52.024823, 0.89453125,0.369140625,-0.08984375,-0.8125,0.34375,0.71875
2025-01-04 11:01:52.040012, 0.8955078125,0.3818359375,-0.09375,-1.125,0.28125,0.65625
2025-01-04 11:01:52.054686, 0.8994140625,0.3740234375,-0.10546875,-0.9375,0.28125,0.71875
2025-01-04 11:01:52.070796, 0.900390625,0.3798828125,-0.1181640625,-0.6875,0.40625,0.71875
2025-01-04 11:01:52.085121, 0.892578125,0.380859375,-0.103515625,-0.1875,0.65625,0.71875
2025-01-04 11:01:52.099478, 0.8955078125,0.3876953125,-0.08984375,0.0,0.71875,0.71875
2025-01-04 11:01:52.115062, 0.9013671875,0.380859375,-0.1123046875,-0.125,0.40625,0.90625
2025-01-04 11:01:52.129660, 0.8984375,0.37890625,-0.0947265625,-0.3125,0.34375,0.96875
2025-01-04 11:01:52.145318, 0.900390625,0.3818359375,-0.08984375,0.0,0.34375,0.90625
2025-01-04 11:01:52.160222, 0.8984375,0.390625,-0.0986328125,0.0,0.46875,0.84375
2025-01-04 11:01:52.181989, 0.91015625,0.380859375,-0.0810546875,0.0,0.40625,0.78125
2025-01-04 11:01:52.190211, 0.9052734375,0.373046875,-0.0927734375,-0.25,0.15625,0.71875
2025-01-04 11:01:52.205189, 0.90234375,0.375,-0.0732421875,-0.0625,0.40625,0.78125
2025-01-04 11:01:52.220201, 0.8994140625,0.376953125,-0.0947265625,0.09375,0.78125,0.65625
2025-01-04 11:01:52.235610, 0.900390625,0.3837890625,-0.0986328125,0.34375,0.90625,0.34375
2025-01-04 11:01:52.248930, 0.9033203125,0.3798828125,-0.091796875,-0.0625,0.65625,0.46875
2025-01-04 11:01:52.265283, 0.904296875,0.3876953125,-0.099609375,-0.1875,0.65625,0.34375
2025-01-04 11:01:52.280343, 0.8994140625,0.369140625,-0.0947265625,-0.125,0.65625,0.28125
2025-01-04 11:01:52.294631, 0.9072265625,0.3798828125,-0.09765625,0.09375,0.90625,0.21875
2025-01-04 11:01:52.309863, 0.8994140625,0.373046875,-0.099609375,0.15625,0.90625,0.28125
2025-01-04 11:01:52.325645, 0.892578125,0.373046875,-0.1025390625,0.03125,0.96875,0.46875
2025-01-04 11:01:52.339715, 0.896484375,0.37890625,-0.09375,0.28125,0.96875,0.71875
2025-01-04 11:01:52.354909, 0.8955078125,0.380859375,-0.0908203125,0.65625,0.90625,0.90625
2025-01-04 11:01:52.370444, 0.8984375,0.37109375,-0.0849609375,0.96875,0.78125,1.15625
2025-01-04 11:01:52.384317, 0.8955078125,0.3857421875,-0.078125,0.90625,0.71875,1.3125
2025-01-04 11:01:52.399610, 0.8955078125,0.3916015625,-0.091796875,0.84375,0.53125,1.3125
2025-01-04 11:01:52.414885, 0.896484375,0.3896484375,-0.0869140625,0.65625,0.53125,1.09375
2025-01-04 11:01:52.429578, 0.8955078125,0.40234375,-0.09765625,0.46875,0.53125,0.96875
2025-01-04 11:01:52.446040, 0.9111328125,0.3935546875,-0.091796875,0.53125,0.65625,0.84375
2025-01-04 11:01:52.459682, 0.8994140625,0.388671875,-0.087890625,0.03125,0.71875,0.65625
2025-01-04 11:01:52.474413, 0.9052734375,0.3896484375,-0.0927734375,-0.625,0.40625,0.84375
2025-01-04 11:01:52.489896, 0.9033203125,0.3837890625,-0.09765625,-1.53125,0.0,0.71875
2025-01-04 11:01:52.505283, 0.90234375,0.3740234375,-0.08984375,-1.90625,0.03125,0.65625
2025-01-04 11:01:52.520746, 0.9052734375,0.38671875,-0.0986328125,-1.34375,0.09375,0.34375
2025-01-04 11:01:52.536433, 0.9091796875,0.3779296875,-0.0830078125,-0.125,0.34375,0.03125
2025-01-04 11:01:52.548969, 0.9072265625,0.3642578125,-0.0810546875,0.46875,0.65625,-0.125
2025-01-04 11:01:52.565637, 0.9072265625,0.365234375,-0.091796875,0.78125,0.78125,-0.125
2025-01-04 11:01:52.579200, 0.90625,0.353515625,-0.0927734375,0.40625,1.03125,0.09375
2025-01-04 11:01:52.594187, 0.8994140625,0.3583984375,-0.0927734375,-0.0625,1.5,0.71875
2025-01-04 11:01:52.609676, 0.8955078125,0.37890625,-0.0908203125,0.03125,2.0,1.21875
2025-01-04 11:01:52.624446, 0.8955078125,0.37890625,-0.0927734375,0.84375,2.0,1.3125
2025-01-04 11:01:52.639180, 0.896484375,0.380859375,-0.103515625,1.75,1.6875,1.03125
2025-01-04 11:01:52.653640, 0.896484375,0.3828125,-0.0947265625,1.8125,0.84375,0.71875
2025-01-04 11:01:52.669637, 0.9033203125,0.380859375,-0.119140625,1.21875,0.15625,0.40625
2025-01-04 11:01:52.685425, 0.8984375,0.384765625,-0.0966796875,0.84375,-0.125,0.28125
2025-01-04 11:01:52.700095, 0.9033203125,0.3837890625,-0.0849609375,0.65625,-0.125,0.0
2025-01-04 11:01:52.714424, 0.900390625,0.375,-0.0771484375,0.90625,0.09375,0.21875
2025-01-04 11:01:52.729695, 0.904296875,0.3681640625,-0.0966796875,0.84375,0.65625,0.21875
2025-01-04 11:01:52.744982, 0.8974609375,0.376953125,-0.0830078125,0.90625,1.3125,0.71875
2025-01-04 11:01:52.774460, 0.8994140625,0.38671875,-0.087890625,1.15625,1.625,0.71875
2025-01-04 11:01:52.774460, 0.8994140625,0.38671875,-0.09765625,0.90625,1.6875,0.71875
2025-01-04 11:01:52.789610, 0.890625,0.3984375,-0.0927734375,0.34375,1.3125,0.78125
2025-01-04 11:01:52.804620, 0.8984375,0.390625,-0.1103515625,0.03125,0.71875,0.65625
2025-01-04 11:01:52.820374, 0.8837890625,0.396484375,-0.0927734375,0.0,0.15625,0.28125
2025-01-04 11:01:52.836310, 0.900390625,0.3837890625,-0.0859375,-0.125,-0.4375,-0.1875
2025-01-04 11:01:52.850065, 0.8984375,0.3828125,-0.087890625,-0.375,-0.625,-0.1875
2025-01-04 11:01:52.910235, 0.90625,0.3779296875,-0.08984375,-0.875,-0.4375,0.0
2025-01-04 11:01:52.911478, 0.900390625,0.373046875,-0.091796875,-0.625,0.0,0.21875
2025-01-04 11:01:52.912504, 0.8994140625,0.3779296875,-0.0849609375,0.0,0.90625,0.53125
2025-01-04 11:01:52.915881, 0.89453125,0.3876953125,-0.08984375,0.28125,1.375,0.65625
2025-01-04 11:01:52.943959, 0.8984375,0.3916015625,-0.0888671875,0.21875,0.78125,-0.1875
2025-01-04 11:01:52.944967, 0.8916015625,0.3896484375,-0.1005859375,-0.375,0.21875,-0.0625
2025-01-04 11:01:52.969489, 0.8955078125,0.3876953125,-0.0986328125,-0.5625,-0.3125,-0.1875
2025-01-04 11:01:52.970640, 0.8994140625,0.3818359375,-0.0966796875,-0.625,-0.5625,-0.1875
2025-01-04 11:01:52.985889, 0.8974609375,0.38671875,-0.09375,-0.25,-0.6875,-0.5
2025-01-04 11:01:53.000249, 0.904296875,0.3857421875,-0.080078125,-0.1875,-0.9375,-0.5
2025-01-04 11:01:53.015479, 0.9013671875,0.376953125,-0.091796875,-0.3125,-0.875,-0.375
2025-01-04 11:01:53.030916, 0.912109375,0.376953125,-0.07421875,-0.5625,-0.625,-0.1875
2025-01-04 11:01:53.060347, 0.8994140625,0.3798828125,-0.0927734375,-0.3125,-0.375,-0.0625
2025-01-04 11:01:53.061760, 0.8974609375,0.380859375,-0.0966796875,0.03125,0.0,0.03125
2025-01-04 11:01:53.074005, 0.904296875,0.376953125,-0.08984375,0.03125,0.09375,0.03125
2025-01-04 11:01:53.089011, 0.8984375,0.384765625,-0.1064453125,-0.0625,0.0,0.0
2025-01-04 11:01:53.105001, 0.8955078125,0.3779296875,-0.0859375,-0.3125,-0.1875,-0.25
2025-01-04 11:01:53.120086, 0.900390625,0.3779296875,-0.109375,-0.4375,-0.5,-0.3125
2025-01-04 11:01:53.135557, 0.900390625,0.3818359375,-0.087890625,-0.1875,-0.5625,-0.4375
2025-01-04 11:01:53.150836, 0.8974609375,0.3759765625,-0.0859375,0.03125,-0.3125,-0.5
2025-01-04 11:01:53.285448, 0.908203125,0.375,-0.1025390625,0.28125,-0.125,-0.75
2025-01-04 11:01:53.286647, 0.900390625,0.37890625,-0.0947265625,0.28125,0.0,-0.375
2025-01-04 11:01:53.286647, 0.8984375,0.3896484375,-0.087890625,0.09375,0.0,-0.1875
2025-01-04 11:01:53.287804, 0.8955078125,0.38671875,-0.0908203125,-0.25,-0.0625,-0.125
2025-01-04 11:01:53.291086, 0.8974609375,0.3759765625,-0.0810546875,-0.9375,-0.375,0.09375
2025-01-04 11:01:53.292562, 0.8974609375,0.3857421875,-0.076171875,-1.40625,-0.4375,0.28125
2025-01-04 11:01:53.300822, 0.8994140625,0.3935546875,-0.0791015625,-1.0625,-0.1875,0.46875
2025-01-04 11:01:53.303137, 0.8935546875,0.3779296875,-0.091796875,-0.125,-0.0625,0.15625
2025-01-04 11:01:53.303137, 0.8994140625,0.390625,-0.1005859375,0.65625,-0.0625,-0.1875
2025-01-04 11:01:53.303137, 0.9013671875,0.37890625,-0.09765625,0.46875,-0.25,-0.375
2025-01-04 11:01:53.315915, 0.89453125,0.3876953125,-0.0869140625,0.40625,-0.5,-0.3125
2025-01-04 11:01:53.330455, 0.9013671875,0.392578125,-0.09765625,0.15625,-0.3125,-0.25
2025-01-04 11:01:53.345722, 0.8935546875,0.3876953125,-0.09765625,0.28125,-0.0625,-0.25
2025-01-04 11:01:53.359910, 0.90234375,0.388671875,-0.087890625,0.40625,-0.0625,-0.375
2025-01-04 11:01:53.374461, 0.8994140625,0.3818359375,-0.0791015625,0.46875,0.15625,-0.3125
2025-01-04 11:01:53.389465, 0.9072265625,0.388671875,-0.095703125,0.21875,0.34375,-0.125
2025-01-04 11:01:53.404168, 0.8955078125,0.3896484375,-0.095703125,0.03125,0.28125,0.0
2025-01-04 11:01:53.419592, 0.896484375,0.392578125,-0.0986328125,-0.0625,0.03125,0.03125
2025-01-04 11:01:53.437020, 0.896484375,0.388671875,-0.0869140625,-0.125,-0.1875,0.0
2025-01-04 11:01:53.448897, 0.884765625,0.390625,-0.0830078125,-0.3125,-0.5,0.0
2025-01-04 11:01:53.464452, 0.8994140625,0.3837890625,-0.091796875,-0.75,-0.8125,0.03125
2025-01-04 11:01:53.479483, 0.896484375,0.392578125,-0.0849609375,-0.875,-1.0,0.0
2025-01-04 11:01:53.494622, 0.904296875,0.3876953125,-0.0908203125,-1.0,-1.25,-0.25
2025-01-04 11:01:53.508401, 0.91015625,0.3828125,-0.1015625,-1.34375,-1.1875,-0.125
2025-01-04 11:01:53.524089, 0.9013671875,0.375,-0.0849609375,-1.53125,-1.125,-0.1875
2025-01-04 11:01:53.539435, 0.9052734375,0.3759765625,-0.099609375,-1.25,-0.5625,0.03125
2025-01-04 11:01:53.554788, 0.9091796875,0.3720703125,-0.08984375,-0.6875,-0.1875,-0.1875
2025-01-04 11:01:53.570459, 0.9013671875,0.3798828125,-0.1064453125,-0.125,0.0,-0.125
2025-01-04 11:01:53.586456, 0.9052734375,0.3759765625,-0.0888671875,0.21875,0.03125,-0.1875
2025-01-04 11:01:53.599458, 0.904296875,0.37890625,-0.095703125,0.15625,0.03125,-0.25
2025-01-04 11:01:53.614493, 0.9072265625,0.3828125,-0.0869140625,0.15625,0.09375,-0.1875
2025-01-04 11:01:53.630329, 0.9033203125,0.3798828125,-0.099609375,0.21875,0.09375,-0.25
2025-01-04 11:01:53.643697, 0.8974609375,0.3857421875,-0.1064453125,0.34375,0.0,-0.25
2025-01-04 11:01:53.659129, 0.8974609375,0.37890625,-0.1005859375,0.28125,-0.0625,-0.3125
2025-01-04 11:01:53.674157, 0.900390625,0.3876953125,-0.099609375,0.40625,0.0,-0.1875
2025-01-04 11:01:53.697359, 0.9013671875,0.3876953125,-0.0947265625,0.21875,0.03125,-0.125
2025-01-04 11:01:53.704426, 0.896484375,0.3837890625,-0.0869140625,0.28125,-0.0625,0.0
2025-01-04 11:01:53.719426, 0.892578125,0.3837890625,-0.09765625,0.28125,-0.1875,0.21875
2025-01-04 11:01:53.733417, 0.896484375,0.3876953125,-0.09765625,0.28125,-0.1875,0.09375
2025-01-04 11:01:53.748679, 0.896484375,0.3876953125,-0.0986328125,0.03125,-0.1875,0.09375
2025-01-04 11:01:53.763678, 0.900390625,0.3828125,-0.0908203125,0.03125,-0.25,0.09375
2025-01-04 11:01:53.777989, 0.904296875,0.390625,-0.091796875,0.28125,0.03125,-0.125
2025-01-04 11:01:53.793243, 0.90234375,0.3896484375,-0.0791015625,0.34375,0.15625,-0.25
2025-01-04 11:01:53.809947, 0.8955078125,0.3798828125,-0.103515625,0.15625,0.03125,-0.5
2025-01-04 11:01:53.824380, 0.8974609375,0.388671875,-0.0947265625,0.0,0.09375,-0.3125
2025-01-04 11:01:53.839987, 0.8984375,0.3818359375,-0.107421875,0.0,0.0,-0.3125
2025-01-04 11:01:53.854971, 0.8984375,0.384765625,-0.07421875,0.0,0.03125,-0.25
2025-01-04 11:01:53.870325, 0.9013671875,0.3896484375,-0.099609375,0.15625,-0.125,-0.1875
2025-01-04 11:01:53.885065, 0.90234375,0.3828125,-0.0947265625,0.15625,-0.1875,-0.0625
2025-01-04 11:01:53.900629, 0.9052734375,0.38671875,-0.080078125,0.03125,-0.1875,0.0
2025-01-04 11:01:53.913932, 0.9130859375,0.37890625,-0.0927734375,0.15625,-0.1875,0.0
2025-01-04 11:01:53.929123, 0.8984375,0.3876953125,-0.0966796875,0.21875,0.0,-0.0625
2025-01-04 11:01:53.944415, 0.9052734375,0.37890625,-0.091796875,0.46875,0.09375,-0.0625
2025-01-04 11:01:53.960090, 0.89453125,0.37890625,-0.09375,0.71875,0.15625,-0.0625
2025-01-04 11:01:53.975033, 0.892578125,0.3798828125,-0.091796875,0.84375,0.09375,0.03125
2025-01-04 11:01:53.989373, 0.9013671875,0.3896484375,-0.099609375,0.40625,0.09375,0.15625
2025-01-04 11:01:54.004902, 0.896484375,0.3916015625,-0.1015625,0.0,-0.125,0.21875
2025-01-04 11:01:54.019101, 0.900390625,0.3974609375,-0.1015625,0.09375,-0.3125,0.21875
2025-01-04 11:01:54.036343, 0.8876953125,0.3896484375,-0.076171875,-0.125,-0.625,0.0
2025-01-04 11:01:54.048478, 0.8974609375,0.3916015625,-0.091796875,-0.625,-0.9375,-0.0625
2025-01-04 11:01:54.064484, 0.9072265625,0.3916015625,-0.09765625,-1.0625,-1.0625,0.0
2025-01-04 11:01:54.080398, 0.8994140625,0.3798828125,-0.0927734375,-1.34375,-1.0625,0.03125
2025-01-04 11:01:54.094831, 0.8974609375,0.3818359375,-0.0859375,-1.1875,-0.9375,-0.0625
2025-01-04 11:01:54.110562, 0.90625,0.3837890625,-0.103515625,-0.9375,-0.75,-0.125
2025-01-04 11:01:54.123479, 0.904296875,0.384765625,-0.0830078125,-0.625,-0.625,-0.1875
2025-01-04 11:01:54.138988, 0.904296875,0.3720703125,-0.0947265625,-0.75,-0.625,-0.0625
2025-01-04 11:01:54.154684, 0.89453125,0.3818359375,-0.0869140625,-0.625,-0.4375,-0.1875
2025-01-04 11:01:54.170148, 0.9033203125,0.3837890625,-0.0947265625,-0.3125,-0.25,-0.0625
2025-01-04 11:01:54.185471, 0.900390625,0.3779296875,-0.09375,-0.0625,-0.375,-0.125
2025-01-04 11:01:54.199456, 0.896484375,0.390625,-0.09765625,0.0,-0.25,-0.25
2025-01-04 11:01:54.215587, 0.896484375,0.3857421875,-0.0966796875,0.09375,-0.125,-0.25
2025-01-04 11:01:54.229307, 0.9033203125,0.3759765625,-0.0908203125,-0.125,-0.3125,-0.1875
2025-01-04 11:01:54.244424, 0.90234375,0.3857421875,-0.0947265625,-0.125,-0.3125,-0.0625
2025-01-04 11:01:54.259426, 0.8935546875,0.3837890625,-0.09765625,-0.0625,-0.25,0.0
2025-01-04 11:01:54.276024, 0.8974609375,0.3798828125,-0.099609375,0.03125,-0.1875,0.0
2025-01-04 11:01:54.290139, 0.8955078125,0.376953125,-0.0986328125,0.15625,-0.125,-0.0625
2025-01-04 11:01:54.304817, 0.8984375,0.3876953125,-0.091796875,0.21875,-0.0625,-0.0625
2025-01-04 11:01:54.320502, 0.8955078125,0.39453125,-0.091796875,0.21875,0.21875,-0.125
2025-01-04 11:01:54.334499, 0.88671875,0.38671875,-0.076171875,0.21875,0.15625,-0.375
2025-01-04 11:01:54.348907, 0.896484375,0.390625,-0.083984375,0.21875,0.03125,-0.25
2025-01-04 11:01:54.364704, 0.90234375,0.3837890625,-0.0966796875,0.21875,0.09375,-0.375
2025-01-04 11:01:54.379427, 0.89453125,0.3837890625,-0.0830078125,0.0,-0.0625,-0.3125
2025-01-04 11:01:54.394680, 0.8974609375,0.3818359375,-0.103515625,-0.25,-0.25,-0.1875
2025-01-04 11:01:54.409465, 0.8984375,0.3828125,-0.0966796875,-0.625,-0.4375,-0.25
2025-01-04 11:01:54.424475, 0.8974609375,0.380859375,-0.0927734375,-0.5,-0.5,-0.0625
2025-01-04 11:01:54.439975, 0.908203125,0.38671875,-0.09765625,-0.4375,-0.375,-0.0625
2025-01-04 11:01:54.461857, 0.8994140625,0.3798828125,-0.091796875,-0.3125,-0.625,-0.0625
2025-01-04 11:01:54.468877, 0.90234375,0.376953125,-0.0927734375,-0.3125,-0.75,-0.0625
2025-01-04 11:01:54.485491, 0.9052734375,0.3798828125,-0.0966796875,-0.125,-0.4375,-0.125
2025-01-04 11:01:54.499988, 0.8974609375,0.3857421875,-0.08203125,-0.0625,-0.1875,-0.125
2025-01-04 11:01:54.515054, 0.9013671875,0.37890625,-0.091796875,0.0,-0.125,-0.1875
2025-01-04 11:01:54.529739, 0.8916015625,0.3779296875,-0.0810546875,0.0,-0.375,-0.3125
2025-01-04 11:01:54.543761, 0.9052734375,0.3818359375,-0.09375,0.09375,0.03125,-0.3125
2025-01-04 11:01:54.559139, 0.900390625,0.3759765625,-0.087890625,0.03125,0.0,-0.4375
2025-01-04 11:01:54.574066, 0.89453125,0.375,-0.091796875,0.21875,0.09375,-0.3125
2025-01-04 11:01:54.588594, 0.8974609375,0.3857421875,-0.09375,0.21875,0.15625,-0.3125
2025-01-04 11:01:54.603070, 0.8955078125,0.388671875,-0.0830078125,0.40625,0.28125,-0.125
2025-01-04 11:01:54.618076, 0.8994140625,0.3837890625,-0.0966796875,0.28125,0.28125,0.03125
2025-01-04 11:01:54.634199, 0.896484375,0.3935546875,-0.08984375,0.46875,0.40625,0.09375
2025-01-04 11:01:54.648203, 0.8974609375,0.3876953125,-0.0927734375,0.46875,0.34375,0.09375
2025-01-04 11:01:54.663208, 0.8994140625,0.3876953125,-0.0966796875,0.15625,0.0,-0.125
2025-01-04 11:01:54.678252, 0.89453125,0.384765625,-0.09375,0.03125,-0.1875,-0.0625
2025-01-04 11:01:54.693447, 0.8974609375,0.3896484375,-0.0859375,0.15625,-0.3125,-0.1875
2025-01-04 11:01:54.708927, 0.9091796875,0.388671875,-0.091796875,0.03125,-0.1875,-0.25
2025-01-04 11:01:54.723630, 0.8994140625,0.3876953125,-0.0927734375,-0.125,-0.1875,-0.3125
2025-01-04 11:01:54.739964, 0.9052734375,0.390625,-0.091796875,-0.0625,-0.125,0.0
2025-01-04 11:01:54.753149, 0.8916015625,0.390625,-0.1015625,0.21875,0.15625,-0.125
2025-01-04 11:01:54.769713, 0.8984375,0.390625,-0.099609375,0.15625,0.09375,-0.0625
2025-01-04 11:01:54.784722, 0.890625,0.384765625,-0.099609375,-0.0625,-0.1875,0.15625
2025-01-04 11:01:54.800178, 0.8974609375,0.38671875,-0.08984375,-0.375,-0.375,0.03125
2025-01-04 11:01:54.815618, 0.90234375,0.3896484375,-0.099609375,-0.3125,-0.4375,0.0
2025-01-04 11:01:54.830269, 0.900390625,0.38671875,-0.0986328125,-0.25,-0.4375,-0.125
2025-01-04 11:01:54.845549, 0.9052734375,0.388671875,-0.08984375,-0.3125,-0.375,-0.0625
2025-01-04 11:01:54.859437, 0.900390625,0.38671875,-0.09765625,-0.4375,-0.25,-0.25
2025-01-04 11:01:54.873983, 0.8974609375,0.3876953125,-0.08203125,-0.5625,-0.4375,-0.3125
2025-01-04 11:01:54.889441, 0.90234375,0.390625,-0.0927734375,-0.375,-0.375,-0.125
2025-01-04 11:01:54.903687, 0.8974609375,0.392578125,-0.08984375,-0.1875,-0.375,-0.1875
